1992,Bilinear decoupling control and its industrial application,"Ying Yiqun, Rao Ming, Shen Sherman X.",7431619,Proceedings of the American Control Conference,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,7
1992,"Optimal output feedback control of discrete linear, singularly perturbed, stochastic systems","Qureshi M.T., Shen X., Gajic Z.",207179,International Journal of Control,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7
1991,Study of the discrete singularly perturbed linear-quadratic control problem by a bilinear transformation,"Gajic Z., Shen X.-M.",51098,Automatica,27,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,7
2019,SDN-Based Resource Management for Autonomous Vehicular Networks: A Multi-Access Edge Computing Approach,"Peng H., Ye Q., Shen X.S.",15361284,IEEE Wireless Communications,26,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,6
2019,Fog-Enabled Smart Health: Toward Cooperative and Secure Healthcare Service Provision,"Tang W., Zhang K., Zhang D., Ren J., Zhang Y., Shen X.S.",1636804,IEEE Communications Magazine,57,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6
2018,Content-Aware Cooperative Transmission in HetNets with Consideration of Base Station Height,"Wu H., Zhang N., Wei Z., Zhang S., Tao X., Shen X., Zhang P.",189545,IEEE Transactions on Vehicular Technology,67,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,6
2017,Joint Traffic Scheduling and Resource Allocations for Traffic Offloading with Secrecy Provisioning,"Wu Y., Zheng J., Guo K., Qian L.P., Shen X., Cai Y.",189545,IEEE Transactions on Vehicular Technology,66,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,6
2017,Dynamic Mobile Edge Caching with Location Differentiation,"Yang P., Zhang N., Zhang S., Yu L., Zhang J., Shen X.",,"2017 IEEE Global Communications Conference, GLOBECOM 2017 - Proceedings",2018-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,6
2017,Channel-Based Sybil Detection in Industrial Wireless Sensor Networks: A Multi-Kernel Approach,"Li Q., Zhang K., Cheffena M., Shen X.",,"2017 IEEE Global Communications Conference, GLOBECOM 2017 - Proceedings",2018-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,6
2015,Mobile crowdsourcing [Editor's note],Shen X.,8908044,IEEE Network,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,6
2015,DCD: Distributed charging and discharging scheme for EVs in microgrids,"Le T.N., Choi B.J., Liang H., Li H., Shen X.S.",,"2014 IEEE International Conference on Smart Grid Communications, SmartGridComm 2014",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,1,0,6
2014,Stochastic geometric performance analysis for Carrier Aggregation in LTE-A systems,"Zhang R., Wang M., Zheng Z., Shen X.S., Xie L.-L.",,"2014 IEEE International Conference on Communications, ICC 2014",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,6
2013,PPPA: A practical privacy-preserving aggregation scheme for smart grid communications,"Lu M., Shi Z., Lu R., Sun R., Shen X.S.",,"2013 IEEE/CIC International Conference on Communications in China, ICCC 2013",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,0,6
2013,MAC-layer integration of multiple radio bands in indoor millimeter wave networks,"Qiao J., Shen X., Mark J.W., Shi Z., Mohammadizadeh N.",15253511,"IEEE Wireless Communications and Networking Conference, WCNC",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,6
2013,Equivalent capacity analysis of LTE-Advanced systems with carrier aggregation,"Zhang R., Zheng Z., Wang M., Shen X.S., Xie L.-L.",15503607,IEEE International Conference on Communications,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,0,0,0,6
2012,A novel distributed fair relay selection strategy for cooperative wireless system,"Altubaishi E.S., Shen X.",15503607,IEEE International Conference on Communications,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,1,0,0,0,6
2012,Designing P2P networks tolerant to attacks and faults based on bimodal degree distribution,"Suto K., Nishiyama H., Shen X., Kato N.",17962021,Journal of Communications,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,6
2012,A bandwidth and effective hit optimal cache scheme for wireless data access networks with client injected updates,"Akon M., Islam M.T., Shen X.S., Singh A.",13891286,Computer Networks,56,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,6
2012,Guest editorial cooperative networking challenges and applications (Part I),"Shen X.S., Hjrungnes A., Zhang Q., Kumar P.R., Han Z.",7338716,IEEE Journal on Selected Areas in Communications,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,1,0,0,0,6
2011,Coordinate-free distributed algorithm for boundary detection in wireless sensor networks,"Li X., He S., Chen J., Liang X., Lu R., Shen S.",,GLOBECOM - IEEE Global Telecommunications Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,0,0,6
2011,SATS: Secure data-forwarding scheme for delay-tolerant wireless networks,"Mahmoud M.E., Barua M., Shen X.",,GLOBECOM - IEEE Global Telecommunications Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,1,0,0,6
2011,Stable queue management for supporting TCP flows over wireless networks,"Mukaidani H., Cai L., Shen X.",5361486,IEEE International Conference on Communications,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,1,1,0,6
2010,Message authentication with non-transferability for location privacy in mobile ad hoc networks,"Liang X., Lu R., Lin X., Shen X.",,GLOBECOM - IEEE Global Telecommunications Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,2,0,0,0,0,0,6
2010,Credit-based mechanism protecting multi-hop wireless networks from rational and irrational packet drop,"Mahmoud M.E., Shen X.",,GLOBECOM - IEEE Global Telecommunications Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,1,0,0,0,0,6
2010,Max-min fair multipath routing with physical interference constraints for multihop wireless networks,"Thulasiraman P., Chen J., Shen X.",5361486,IEEE International Conference on Communications,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,0,0,0,0,0,0,6
2009,Downlink resource allocation for OFDMA-based multiservice networks with imperfect CSI,"Awad M.K., Mahinthan V., Mehrjoo M., Shen X., Mark J.W.",5361486,IEEE International Conference on Communications,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,6
2009,Network coding for wireless communication networks,"Zheng J., Ansari N., Li V.O.K., Shen X., Hassanein H.S., Zhang B.",7338716,IEEE Journal on Selected Areas in Communications,27,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0,0,0,0,0,0,0,0,6
2008,A multi-channel token ring protocol for inter-vehicle communications,"Bi Y., Liu K.-H., Shen X., Zhao H.",,GLOBECOM - IEEE Global Telecommunications Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1,0,0,0,0,0,6
2008,Dynamic bandwidth allocation for QoS provisioning in IEEE 802.16 networks with ARQ-SA,"Wang W., Guo Z., Shen X., Chen C., Cai J.",15361276,IEEE Transactions on Wireless Communications,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,6
2008,Optimizing truncated ARQ scheme over wireless fading channels,"Pack S., Shen X., Mark J.W.",189545,IEEE Transactions on Vehicular Technology,57,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,1,0,0,0,0,6
2007,A DoS and fault-tolerant authentication protocol for group communications in ad hoc networks,"Jiang Y., Lin C., Shi M., Shen X.(S.), Chu X.",1403664,Computer Communications,30, 11-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,6
2007,Distributed medium access control for next-generation CDMA wireless networks,"Jiang H., Zhuang W., Shen X.",15361284,IEEE Wireless Communications,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,2,0,0,0,0,0,0,0,0,6
2007,Transfer delay analysis of WAP 2.0 for short-lived flows,"Rutagemwa H., Shen X., Mark J.W.",189545,IEEE Transactions on Vehicular Technology,56,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,1,0,1,0,0,0,6
2007,Mobile location estimation for DS-CDMA systems using self-organizing maps,"Xu J., Shen X., Mark J.W., Cai J.",15308669,Wireless Communications and Mobile Computing,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,2,0,0,0,6
2006,A novel voting mechanism for compromised node revocation in wireless ad hoc networks,"Lin X., Zhu H., Lin B., Ho P.-H., Shen X.",,GLOBECOM - IEEE Global Telecommunications Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,1,0,0,0,0,0,0,6
2006,Dynamic server selection using fuzzy inference in content distribution networks,"Cai L., Ye J., Pan J., Shen X.(S.), Mark J.W.",1403664,Computer Communications,29,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,6
2006,Energy efficient reliable routing in wireless sensor networks,"Shao F.-M., Shen X., Cai L.",,"First International Conference on Communications and Networking in China, ChinaCom '06",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,6
2005,Congestion control in multi-hop wireless networks,"Tan K., Zhang Q., Jiang F., Shen X.",,"2005 Second Annual IEEE Communications Society Conference on Sensor and AdHoc Communications and Networks, SECON 2005",2005, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,1,0,0,1,0,0,0,0,0,0,6
2003,EM channel estimation algorithm for OFDM wireless communication systems,"Cai J., Shen X., Mark J.W.",,"IEEE International Symposium on Personal, Indoor and Mobile Radio Communications, PIMRC",1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,6
1996,H<inf>∞</inf> filtering for speech enhancement,"Shen Xuemin, Deng Li, Yasmin Anisa",,"International Conference on Spoken Language Processing, ICSLP, Proceedings",2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,6
1992,The Recursive Reduced-Order Solution of an Open-Loop Control Problem of Linear Singularly Perturbed Systems,"Su W., Gajic Z., Shen X.",189286,IEEE Transactions on Automatic Control,37,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,6
1990,Approximate parallel controllers for discrete stochastic weakly coupled linear systems,"Shen X., Gajic Z.",1432087,Optimal Control Applications and Methods,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6
2019,On Countermeasures of Pilot Spoofing Attack in Massive MIMO Systems: A Double Channel Training Based Approach,"Wang W., Cheng N., Teh K.C., Lin X., Zhuang W., Shen X.",189545,IEEE Transactions on Vehicular Technology,68,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,5
2019,Joint Mode Selection and Resource Allocation for D2D-Enabled NOMA Cellular Networks,"Dai Y., Sheng M., Liu J., Cheng N., Shen X., Yang Q.",189545,IEEE Transactions on Vehicular Technology,68,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,5
2019,Bidirectional mission offloading for agile space-air-ground integrated networks,"Zhou S., Wang G., Zhang S., Niu Z., Shen X.S.",15361284,IEEE Wireless Communications,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,5
2018,Machine learning aided context-aware self-healing management for ultra dense networks with QoS provisions,"Qin M., Yang Q., Cheng N., Zhou H., Rao R.R., Shen X.",189545,IEEE Transactions on Vehicular Technology,67,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,5
2018,Towards Fresh and Low-Latency Content Delivery in Vehicular Networks: An Edge Caching Aspect,"Zhang S., Li J., Luo H., Gao J., Zhao L., Shen X.S.",,"2018 10th International Conference on Wireless Communications and Signal Processing, WCSP 2018",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,5
2018,Physical Layer based Message Authentication with Secure Channel Codes,"Chen D., Zhang N., Cheng N., Zhang K., Qin Z., Shen X.S.",15455971,IEEE Transactions on Dependable and Secure Computing,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,5
2018,3D Drone-cell deployment optimization for drone assisted radio access networks,"Shi W., Li J., Xu W., Zhou H., Zhang N., Shen X.",,"2017 IEEE/CIC International Conference on Communications in China, ICCC 2017",2018-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,5
2018,Throughput analysis of in-vehicle internet access via on-road WiFi access points,"Xu W., Zhou H., Shi W., Lyu F., Shen X.",15502252,IEEE Vehicular Technology Conference,2017-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,5
2017,Multi-message Authentication over Noisy Channel with Polar Codes,"Chen D., Cheng N., Zhang N., Zhang K., Qin Z., Shen X.",,"Proceedings - 14th IEEE International Conference on Mobile Ad Hoc and Sensor Systems, MASS 2017",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,5
2017,Efficient scheme for secure and privacy-preserving electric vehicle dynamic charging system,"Gunukula S., Sherif A.B.T., Pazos-Revilla M., Ausby B., Mahmoud M., Shen X.S.",15503607,IEEE International Conference on Communications,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,5
2017,Lightweight and privacy-preserving fog-assisted information sharing scheme for health big data,"Tang W., Zhang K., Ren J., Zhang Y., Shen X.",,"2017 IEEE Global Communications Conference, GLOBECOM 2017 - Proceedings",2018-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,5
2016,Exploiting dispersive power gain and delay spread for sybil detection in industrial WSNs,"Li Q., Zhang K., Cheffena M., Shen X.S.",,"2016 IEEE/CIC International Conference on Communications in China, ICCC 2016",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,5
2016,Safeguarding physical layer security using weighted fractional fourier transform,"Fang X., Wu X., Zhang N., Sha X., Shen X.",,"2016 IEEE Global Communications Conference, GLOBECOM 2016 - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,5
2015,Energy-efficient and fault-tolerant evolution models for large-scale wireless sensor networks: a complex networks-based approach,"Peng H., Si S., Awad M.K., Cheng N., Zhou H., Shen X., Zhao H.",,"2015 IEEE Global Communications Conference, GLOBECOM 2015",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,5
2015,Database-assisted dynamic spectrum access with QoS guarantees: A double-phase auction approach,"Zhou H., Liu B., Hou F., Zhang N., Gui L., Chen J., Shen X.",16735447,China Communications,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,5
2014,SRC: A multicore NPU-based TCP stream reassembly card for deep packet inspection,"Chen S., Lu R., Shen X.S.",19390114,Security and Communication Networks,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,5
2013,OUR: Optimal Update-based Replacement policy for cache in wireless data access networks with optimal effective hits and bandwidth requirements,"Akon M., Islam M.T., Shen X., Singh A.",15308669,Wireless Communications and Mobile Computing,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,5
2013,Green wireless communication networks [Editor's note],Shen X.,8908044,IEEE Network,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,5
2013,ALPP: Anonymous and location privacy preserving scheme for mobile IPv6 heterogeneous networks,"Taha S., Shen X.S.",19390114,Security and Communication Networks,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,5
2012,Towards hierarchical security framework for smartphones,"Luo H., He G., Lin X., Shen X.",,"2012 1st IEEE International Conference on Communications in China, ICCC 2012",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,5
2012,A novel traffic-analysis back tracing attack for locating source nodes in wireless sensor networks,"Mahmoud M.E., Shen X.",15503607,IEEE International Conference on Communications,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,5
2012,A family of novel chaotic and hyperchaotic attractors from delay differential equation,"Zhang H., Liu X., Shen X., Liu J.",14928760,"Dynamics of Continuous, Discrete and Impulsive Systems Series B: Applications and Algorithms",19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,5
2011,Spectrally efficient variable-rate best-relay selection scheme for adaptive cooperative system,"Altubaishi E.S., Shen X.",,GLOBECOM - IEEE Global Telecommunications Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,0,0,0,0,5
2011,Health-post: A delay-tolerant secure long-term health care scheme in rural area,"Barua M., Lu R., Shen X.",,GLOBECOM - IEEE Global Telecommunications Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,5
2011,Emerging technologies and applications of wireless communication in healthcare,"Shen X., Misie J., Kato N., Langenorfer P., Lin X.",12292370,Journal of Communications and Networks,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,0,0,5
2010,Gateway selection in multi-hop wireless networks using route and link optimization,"Livingstone H., Nakayama H., Matsuda T., Shen X., Kato N.",,GLOBECOM - IEEE Global Telecommunications Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,5
2010,Gateway selection protocol in hybrid MANET using DYMO routing,"Matsuda T., Nakayama H., Shen X., Nemoto Y., Kato N.",1383469X,Mobile Networks and Applications,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,1,0,0,5
2010,Performance analysis of the cumulative ARQ in IEEE 802.16 networks,"Hou F., She J., Ho P.-H., Shen X.",10220038,Wireless Networks,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,5
2010,SPACE: A lightweight collaborative caching for clusters,"Akon M., Islam T., Shen X., Singh A.",19366442,Peer-to-Peer Networking and Applications,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,0,0,0,5
2009,A group-based key management protocol for mobile ad hoc networks,"Chen Q., Lin X., Shen S., Hashimoto K., Kato N.",,GLOBECOM - IEEE Global Telecommunications Conference,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,1,0,0,5
