2017,Perception of paralinguistic traits in synthesized voices,"Baird A., Jorgensen S.H., Parada-Cabaleiro E., Hantke S., Cummins N., Schuller B.",,ACM International Conference Proceeding Series,131930, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4
2017,Deep recurrent music writer: Memory-enhanced variational autoencoder-based musical score composition and an objective measure,"Sabathe R., Coutinho E., Schuller B.",,Proceedings of the International Joint Conference on Neural Networks,2017-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,4
2017,"""did you laugh enough today?"" -deep neural networks for mobile andwearable laughter trackers","Hagerer G., Cummins N., Eyben F., Schuller B.",2308457X,"Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH",2017-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,4
2017,Implementing gender-dependent vowel-level analysis for boosting speech-based depression recognition,"Vlasenko B., Sagha H., Cummins N., Schuller B.",2308457X,"Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH",2017-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,4
2017,Tunable sensitivity to large errors in neural network training,"Keren G., Sabato S., Schuller B.",,"31st AAAI Conference on Artificial Intelligence, AAAI 2017",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4
2017,Cross-domain classification of drowsiness in speech: The case of alcohol intoxication and sleep deprivation,"Zhang Y., Weninger F., Schuller B.W.",2308457X,"Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH",2017-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,4
2016,EmotionML,"Burkhardt F., Pelachaud C., Schuller B.W., Zovato E.",,Multimodal Interaction with W3C Standards: Toward Natural User Interfaces to Everything,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,4
2015,Real-time robust recognition of speakers' emotions and characteristics on mobile platforms,"Eyben F., Huber B., Marchi E., Schuller D., Schuller B.",,"2015 International Conference on Affective Computing and Intelligent Interaction, ACII 2015",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,4
2015,Be at odds? Deep and hierarchical neural networks for classification and regression of conflict in speech,"Brueckner R., Schuller B.",,Conflict and Multimodal Communication: Social Research and Machine Intelligence,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,4
2015,Modelling user affect and sentiment in Intelligent User Interfaces [a tutorial overview],Schuller B.W.,,"International Conference on Intelligent User Interfaces, Proceedings IUI",2015-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,4
2014,Influence of low-level features extracted from rhythmic and harmonic sections on music genre classification,"Rosner A., Weninger F., Schuller B., Michalak M., Kostek B.",21945357,Advances in Intelligent Systems and Computing,242, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,4
2013,The acoustics of eye contact - Detecting visual attention from conversational audio cues,"Eyben F., Weninger F., Paletta L., Schuller B.",,"GazeIn 2013 - Proceedings of the 2013 ACM Workshop on Eye Gaze in Intelligent Human Machine Interaction: Gaze in Multimodal Interaction, co-located with ICMI 2013",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,4
2013,"Speaker trait characterization in web videos: Uniting speech, language, and facial features","Weninger F., Wagner C., Wollmer M., Schuller B., Morency L.-P.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,4
2013,Active learning for dimensional speech emotion recognition,"Han W., Li H., Ruan H., Ma L., Sun J., Schuller B.",2308457X,"Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,4
2012,Discrimination of linguistic and non-linguistic vocalizations in spontaneous speech: Intra- and Inter-corpus perspectives,"Weninger F., Schuller B.",,"13th Annual Conference of the International Speech Communication Association 2012, INTERSPEECH 2012",1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,4
2012,Combining Bottleneck-BLSTM and semi-supervised sparse NMF for recognition of conversational speech in highly instationary noise,"Weninger F., Wollmer M., Schuller B.",,"13th Annual Conference of the International Speech Communication Association 2012, INTERSPEECH 2012",1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,4
2012,Music Theoretic and Perception-based Features for Audio Key Determination,"Schuller B., Gollan B.",9298215,Journal of New Music Research,41,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,4
2011,Real time person tracking and behavior interpretation in multi camera scenarios applying homography and coupled HMMs,"Arsic D., Schuller B.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),6800, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,4
2011,Learning new acoustic events in an HMM-based system using MAP adaptation,"Geiger J.T., Lakhal M.A., Schuller B., Rigoll G.",19909772,"Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,4
2011,Real-time speech recognition in a multi-talker reverberated acoustic scenario,"Rotili R., Principi E., Squartini S., Schuller B.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),6839, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,4
2011,Introduction to the special issue on sensing emotion and affect - Facing realism in speech processing,"Schuller B., Batliner A., Steidl S.",1676393,Speech Communication,53, 9-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,4
2009,Applying bayes Markov chains for the detection of ATM related scenarios,"Arsic D., Lyutskanov A., Kaiser M., Schuller B., Rigoll G.",,"2009 Workshop on Applications of Computer Vision, WACV 2009",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,4
2009,Boosting multi-modal camera selection with semantic features,"Hornler B., Arsic D., Schuller B., Rigoll G.",,"Proceedings - 2009 IEEE International Conference on Multimedia and Expo, ICME 2009",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,4
2009,Speech control in surgery: A field analysis and strategies,"Schuller B., Can S., Feussner H., Wollmer M., Arisc D., Hornler B.",,"Proceedings - 2009 IEEE International Conference on Multimedia and Expo, ICME 2009",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,4
2006,Submotions for hidden Markov model based dynamic facial action recognition,"Arsic D., Schenk J., Schuller B., Wallhoff F., Rigoll G.",15224880,"Proceedings - International Conference on Image Processing, ICIP",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,4
2004,Applying Bayesian belief networks in approximate string matching for robust keyword-based retrieval,"Schuller B., Muller R., Rigoll G., Lang M.",,2004 IEEE International Conference on Multimedia and Expo (ICME),3, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,4
2004,Multimodal music retrieval for large databases,"Schuller B., Rigoll G., Lang M.",,2004 IEEE International Conference on Multimedia and Expo (ICME),2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,4
2002,A new technique for adjusting distraction moments in multitasking non-field usability tests,"McGlaun G., Althoff F., Schuller B., Lang M.",,Conference on Human Factors in Computing Systems - Proceedings,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
2019,Implicit Fusion by Joint Audiovisual Training for Emotion Recognition in Mono Modality,"Han J., Zhang Z., Ren Z., Schuller B.",15206149,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",2019-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
2018,Fast Single-Class Classification and the Principle of Logit Separation,"Keren G., Sabato S., Schuller B.",15504786,"Proceedings - IEEE International Conference on Data Mining, ICDM",2018-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3
2018,An emotional modulation model as signature for the identification of children developmental disorders,"Mencattini A., Mosciano F., Comes M.C., Di Gregorio T., Raguso G., Daprati E., Ringeval F., Schuller B., Di Natale C., Martinelli E.",20452322,Scientific Reports,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3
2018,A fusion of deep convolutional generative adversarial networks and sequence to sequence autoencoders for acoustic scene classification,"Amiriparian S., Freitag M., Cummins N., Gerczuk M., Pugachevskiy S., Schuller B.",22195491,European Signal Processing Conference,2018-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3
2018,Low Level Texture Features for Snore Sound Discrimination,"Demir F., Sengur A., Cummins N., Amiriparian S., Schuller B.",1557170X,"Proceedings of the Annual International Conference of the IEEE Engineering in Medicine and Biology Society, EMBS",2018-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3
2018,VoiLA: An Online Intelligent Speech Analysis and Collection Platform,"Hantke S., Olenyi T., Hausner C., Schuller B.",,"2018 1st Asian Conference on Affective Computing and Intelligent Interaction, ACII Asia 2018",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,3
2018,Tracking Authentic and In-the-wild Emotions Using Speech,"Pandit V., Cummins N., Schmitt M., Hantke S., Graf F., Paletta L., Schuller B.",,"2018 1st Asian Conference on Affective Computing and Intelligent Interaction, ACII Asia 2018",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,3
2018,The Age of Artificial Emotional Intelligence,"Schuller D., Schuller B.W.",189162,Computer,51,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3
2018,Leveraging Unlabeled Data for Emotion Recognition with Enhanced Collaborative Semi-Supervised Learning,"Zhang Z., Han J., Deng J., Xu X., Ringeval F., Schuller B.",21693536,IEEE Access,6, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
2018,"The effect of personality trait, age, and gender on the performance of automatic speech valence recognition","Sagha H., Deng J., Schuller B.",,"2017 7th International Conference on Affective Computing and Intelligent Interaction, ACII 2017",2018-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,3
2018,Multimodal multimodel emotion analysis as linked data,"Sanchez-Rada J.F., Iglesias C.A., Sagha H., Schuller B., Wood I., Buitelaar P.",,"2017 7th International Conference on Affective Computing and Intelligent Interaction Workshops and Demos, ACIIW 2017",2018-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,3
2018,Calibrated prediction intervals for neural network regressors,"Keren G., Cummins N., Schuller B.",21693536,IEEE Access,6, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3
2018,Teaching machines on snoring: A benchmark on computer audition for snore sound excitation localisation,"Qian K., Janott C., Zhang Z., Deng J., Baird A., Heiser C., Hohenhorst W., Herzog M., Hemmert W., Schuller B.",1375075,Archives of Acoustics,43,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
2017,Classification of electricity customer groups towards individualized price scheme design,"Chen T., Qian K., Mutanen A., Schuller B., Jarventausta P., Su W.",,"2017 North American Power Symposium, NAPS 2017",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3
2017,Stimulation of psychological listener experiences by semi-automatically composed electroacoustic environments,"Parada-Cabaleiro E., Baird A., Cummins N., Schuller B.W.",19457871,Proceedings - IEEE International Conference on Multimedia and Expo,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3
2017,Computational analysis of vocal expression of affect: Trends and challenges,"Scherer K., Schuller B., Elkins A.",,Social Signal Processing,, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3
2017,Spotting social signals in conversational speech over IP: A deep learning perspective,"Brueckner R., Schmitt M., Pantic M., Schuller B.",2308457X,"Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH",2017-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3
2016,Route and stopping intent prediction at intersections from car fleet data,"Gross F., Jordan J., Weninger F., Klanner F., Schuller B.",23798858,IEEE Transactions on Intelligent Vehicles,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,3
2016,Assessing the prosody of non-native speakers of English: Measures and feature sets,"Coutinho E., Honig F., Zhang Y., Hantke S., Batliner A., Noth E., Schuller B.",,"Proceedings of the 10th International Conference on Language Resources and Evaluation, LREC 2016",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,3
2015,Cross-corpus acoustic emotion recognition: Variances and strategies (Extended abstract),"Schuller B., Vlasenko B., Eyben F., Wollmer M., Stuhlsatz A., Wendemuth A., Rigoll G.",,"2015 International Conference on Affective Computing and Intelligent Interaction, ACII 2015",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,3
2013,The TUM approach to the mediaeval music emotion task using generic affective audio features,"Weninger F., Eyben F., Schuller B.",16130073,CEUR Workshop Proceedings,1043, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,3
2012,Temporal and situational context modeling for improved dominance recognition in meetings,"Wollmer M., Eyben F., Schuller B., Rigoll G.",,"13th Annual Conference of the International Speech Communication Association 2012, INTERSPEECH 2012",1, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,3
2012,Real-Time Activity Detection in a Multi-Talker Reverberated Environment,"Principi E., Rotili R., Wollmer M., Eyben F., Squartini S., Schuller B.",18669956,Cognitive Computation,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3
2012,Interacting with emotional virtual agents,"Bevacqua E., Eyben F., Heylen D., Ter Maat M., Pammi S., Pelachaud C., Schroder M., Schuller B., De Sevin E., Wollmer M.",18678211,"Lecture Notes of the Institute for Computer Sciences, Social-Informatics and Telecommunications Engineering",78, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3
2012,Editorial-neural networks and learning systems come together,"Baesens B., Bouboulis P., Cruces S., Domeniconi C., Ikeda S., Li X., Melin P., Rao V.S.H., Schuller B.W., Shen Y., Tang H., Wang C., Yang J., Zhao D., Liu D.",2162237X,IEEE Transactions on Neural Networks and Learning Systems,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,3
2011,Enhancing spontaneous speech recognition with BLSTM features,"Wollmer M., Schuller B.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),7015, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,3
2010,Improving keyword spotting with a tandem BLSTM-DBN architecture,"Wollmer M., Eyben F., Graves A., Schuller B., Rigoll G.",3029743,Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics),5933, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,3
2009,Audio chord labeling by musiological modeling and beat-synchronization,"Schuller B., Hornler B., Arsic D., Rigoll G.",,"Proceedings - 2009 IEEE International Conference on Multimedia and Expo, ICME 2009",, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,3
2003,HMM-based music retrieval using stereophonic feature information and framelength adaptation,"Schuller B., Rigoll G., Lang M.",19457871,Proceedings - IEEE International Conference on Multimedia and Expo,2, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,3
2002,"[Integrative rapid-prototyping for multimodal user interfaces, Integratives Konzept zur prototypischen Implementierung multimodaler Benutzerschnittstellen]","Schuller B.W., Lang M.K.",835560,VDI Berichte,,1678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2002,Towards automation of usability studies,"Schuller B., Althoff F., McGlaun G., Lang M., Rigoll G.",8843627,"Proceedings of the IEEE International Conference on Systems, Man and Cybernetics",5, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3
2019,Personalized estimation of engagement from videos using active learning with deep reinforcement learning,"Rudovic O., Park H.W., Busche J., Schuller B., Breazeal C., Picard R.W.",21607508,IEEE Computer Society Conference on Computer Vision and Pattern Recognition Workshops,2019-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2019,Emotional expression in psychiatric conditions: New technology for clinicians,"Grabowski K., Rynkiewicz A., Lassalle A., Baron-Cohen S., Schuller B., Cummins N., Baird A., Podgorska-Bednarz J., Pieniazek A., Lucka I.",13231316,Psychiatry and Clinical Neurosciences,73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
2019,Attention-enhanced connectionist temporal classification for discrete speech emotion recognition,"Zhao Z., Bao Z., Zhang Z., Cummins N., Wang H., Schuller B.",2308457X,"Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH",2019-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2019,Towards robust speech emotion recognition using deep residual networks for speech enhancement,"Triantafyllopoulos A., Keren G., Wagner J., Steiner I., Schuller B.",2308457X,"Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH",2019-, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
2019,Exploring Deep Spectrum Representations via Attention-Based Recurrent and Convolutional Neural Networks for Speech Emotion Recognition,"Zhao Z., Bao Z., Zhao Y., Zhang Z., Cummins N., Ren Z., Schuller B.",21693536,IEEE Access,7, ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
